Market Code	Order Date	SAP Account Code	Quantity	Product Code
IT	26/03/2019	1001	0	10035
IT	27/03/2019	1001	0	10916
IT	25/01/2019	1001	0	10917
IT	25/01/2019	1001	0	10169
IT	01/01/2020	1001	0	10011
IT	01/01/2020	1001	0	10969
IT	09/01/2020	1001	0	11000
IT	23/01/2020	1001	0	11043
IT	29/01/2020	1001	0	11062
IT	28/02/2019	1001	0	10993
IT	26/03/2019	1001	0	11052
IT	08/01/2020	1001	0	10969
IT	16/01/2020	1001	0	10920
IT	24/01/2020	1001	0	11031
IT	24/01/2020	1001	0	10616
IT	13/02/2019	1001	0	10570
IT	15/02/2019	1001	0	11063
IT	25/02/2019	1001	0	11010
IT	28/02/2019	1001	0	10693
IT	05/02/2020	1001	0	10934
IT	25/02/2020	1001	0	10961
IT	27/02/2020	1001	0	11057
IT	27/02/2020	1001	0	10571
IT	20/03/2019	1001	0	11031
IT	14/01/2019	1001	0	10979
IT	15/01/2019	1001	0	10220
IT	15/01/2019	1001	0	10917
IT	16/01/2019	1001	0	10999
IT	31/01/2019	1001	0	10970
IT	01/01/2020	1001	0	10220
IT	02/01/2020	1001	0	10961
IT	07/01/2020	1001	0	10909
IT	09/01/2020	1001	0	10910
IT	09/01/2020	1001	0	10969
IT	10/01/2020	1001	0	10918
IT	13/01/2020	1001	0	10918
IT	14/01/2020	1001	0	10909
IT	14/01/2020	1001	0	10894
IT	16/01/2020	1001	0	10169
IT	22/01/2020	1001	0	10911
IT	23/01/2020	1001	0	11064
IT	23/01/2020	1001	0	10925
IT	29/01/2020	1001	0	11065
IT	29/01/2020	1001	0	10919
IT	29/01/2020	1001	0	10904
IT	29/01/2020	1001	0	10163
IT	29/01/2020	1001	0	10930
IT	30/01/2020	1001	0	10943
IT	11/02/2019	1001	0	10899
IT	11/02/2019	1001	0	11036
IT	13/02/2019	1001	0	10962
IT	13/02/2019	1001	0	10008
IT	14/02/2019	1001	0	10893
IT	15/02/2019	1001	0	10919
IT	15/02/2019	1001	0	10894
IT	19/02/2019	1001	0	10910
IT	20/02/2019	1001	0	10890
IT	22/02/2019	1001	0	10927
IT	22/02/2019	1001	0	10976
IT	25/02/2019	1001	0	10909
IT	26/02/2019	1001	0	10927
IT	03/02/2020	1001	0	10178
IT	10/02/2020	1001	0	10969
IT	12/02/2020	1001	0	10937
IT	12/02/2020	1001	0	10079
IT	17/02/2020	1001	0	11034
IT	18/02/2020	1001	0	10178
IT	19/02/2020	1001	0	10210
IT	20/02/2020	1001	0	10916
IT	24/02/2020	1001	0	10977
IT	26/02/2020	1001	0	10949
IT	27/02/2020	1001	0	10955
IT	27/02/2020	1001	0	10943
IT	01/03/2019	1001	0	10932
IT	04/03/2019	1001	0	10957
IT	05/03/2019	1001	0	11049
IT	08/03/2019	1001	0	10931
IT	11/03/2019	1001	0	10909
IT	12/03/2019	1001	0	10169
IT	15/03/2019	1001	0	10910
IT	22/03/2019	1001	0	10929
IT	22/03/2019	1001	0	10163
IT	25/03/2019	1001	0	10033
IT	26/03/2019	1001	0	10955
IT	26/03/2019	1001	0	10976
IT	26/03/2019	1001	0	10149
IT	27/03/2019	1001	0	10169
IT	27/03/2019	1001	0	10974
IT	28/03/2019	1001	0	10900
IT	28/03/2019	1001	0	10955
IT	28/03/2019	1001	0	10909
IT	28/03/2019	1001	0	10178
IT	14/01/2019	1001	0	11028
IT	15/01/2019	1001	0	11004
IT	16/01/2019	1001	0	10955
IT	16/01/2019	1001	0	10942
IT	18/01/2019	1001	0	10923
IT	18/01/2019	1001	0	11004
IT	24/01/2019	1001	0	10893
IT	25/01/2019	1001	0	10911
IT	03/01/2020	1001	0	10892
IT	06/01/2020	1001	0	10892
IT	08/01/2020	1001	0	10917
IT	09/01/2020	1001	0	10906
IT	10/01/2020	1001	0	10895
IT	17/01/2020	1001	0	10923
IT	21/01/2020	1001	0	10955
IT	23/01/2020	1001	0	10942
IT	24/01/2020	1001	0	10961
IT	29/01/2020	1001	0	11066
IT	29/01/2020	1001	0	10942
IT	30/01/2020	1001	0	10917
IT	06/02/2019	1001	0	10965
IT	07/02/2019	1001	0	11028
IT	13/02/2019	1001	0	10917
IT	22/02/2019	1001	0	10892
IT	22/02/2019	1001	0	10947
IT	26/02/2019	1001	0	10919
IT	27/02/2019	1001	0	10942
IT	03/02/2020	1001	0	10965
IT	06/02/2020	1001	0	10930
IT	11/02/2020	1001	0	10927
IT	14/02/2020	1001	0	11017
IT	18/02/2020	1001	0	10942
IT	18/02/2020	1001	0	11034
IT	18/02/2020	1001	0	10930
IT	20/02/2020	1001	0	10930
IT	24/02/2020	1001	0	11000
IT	24/02/2020	1001	0	10963
IT	25/02/2020	1001	0	10947
IT	07/03/2019	1001	0	11049
IT	07/03/2019	1001	0	11052
IT	12/03/2019	1001	0	10955
IT	12/03/2019	1001	0	10942
IT	13/03/2019	1001	0	10929
IT	22/03/2019	1001	0	10955
IT	27/03/2019	1001	0	10917
IT	14/01/2019	1001	0	10169
IT	15/01/2019	1001	0	10169
IT	22/01/2019	1001	0	10163
IT	23/01/2019	1001	0	10947
IT	24/01/2019	1001	0	10197
IT	25/01/2019	1001	0	10220
IT	29/01/2019	1001	0	10169
IT	30/01/2019	1001	0	10643
IT	01/01/2020	1001	0	10938
IT	02/01/2020	1001	0	10033
IT	13/01/2020	1001	0	10910
IT	15/01/2020	1001	0	11039
IT	17/01/2020	1001	0	10892
IT	21/01/2020	1001	0	10220
IT	24/01/2020	1001	0	10970
IT	27/01/2020	1001	0	10035
IT	28/01/2020	1001	0	10035
IT	11/02/2019	1001	0	10169
IT	12/02/2019	1001	0	10979
IT	13/02/2019	1001	0	10477
IT	14/02/2019	1001	0	10921
IT	14/02/2019	1001	0	10957
IT	15/02/2019	1001	0	10890
IT	15/02/2019	1001	0	11029
IT	04/02/2020	1001	0	10035
IT	04/02/2020	1001	0	10979
IT	05/02/2020	1001	0	10917
IT	05/02/2020	1001	0	10936
IT	11/02/2020	1001	0	11015
IT	12/02/2020	1001	0	10942
IT	17/02/2020	1001	0	11065
IT	17/02/2020	1001	0	10957
IT	17/02/2020	1001	0	10936
IT	21/02/2020	1001	0	10220
IT	21/02/2020	1001	0	10943
IT	24/02/2020	1001	0	10973
IT	25/02/2020	1001	0	10974
IT	27/02/2020	1001	0	10483
IT	27/02/2020	1001	0	11001
IT	01/03/2019	1001	0	10908
IT	01/03/2019	1001	0	11030
IT	04/03/2019	1001	0	10903
IT	05/03/2019	1001	0	10892
IT	06/03/2019	1001	0	10012
IT	06/03/2019	1001	0	11035
IT	07/03/2019	1001	0	10975
IT	07/03/2019	1001	0	10916
IT	08/03/2019	1001	0	10979
IT	08/03/2019	1001	0	10916
IT	11/03/2019	1001	0	10929
IT	12/03/2019	1001	0	10178
IT	13/03/2019	1001	0	10908
IT	15/03/2019	1001	0	10909
IT	15/03/2019	1001	0	10976
IT	18/03/2019	1001	0	10929
IT	19/03/2019	1001	0	10979
IT	19/03/2019	1001	0	10976
IT	21/03/2019	1001	0	10160
IT	25/03/2019	1001	0	10943
IT	26/03/2019	1001	0	10918
IT	26/03/2019	1001	0	10917
IT	31/01/2019	1001	0	11012
IT	29/01/2020	1001	0	10907
IT	08/01/2020	1001	0	10957
IT	23/01/2020	1001	0	10938
IT	29/01/2020	1001	0	10902
IT	28/02/2019	1001	0	11051
IT	26/03/2019	1001	0	10891
IT	26/03/2019	1001	0	11036
IT	27/03/2019	1001	0	11048
IT	10/01/2019	1001	0	11029
IT	14/01/2019	1001	0	10012
IT	15/01/2019	1001	0	10593
IT	16/01/2019	1001	0	10957
IT	22/01/2019	1001	0	10919
IT	23/01/2019	1001	0	10927
IT	25/01/2019	1001	0	11007
IT	30/01/2019	1001	0	11056
IT	06/01/2020	1001	0	10035
IT	06/01/2020	1001	0	10909
IT	08/01/2020	1001	0	10892
IT	17/01/2020	1001	0	10939
IT	24/01/2020	1001	0	11005
IT	27/01/2020	1001	0	10900
IT	29/01/2020	1001	0	10921
IT	30/01/2020	1001	0	10919
IT	31/01/2020	1001	0	10609
IT	06/02/2019	1001	0	11067
IT	07/02/2019	1001	0	11029
IT	12/02/2019	1001	0	10975
IT	13/02/2019	1001	0	10583
IT	13/02/2019	1001	0	10536
IT	13/02/2019	1001	0	10892
IT	14/02/2019	1001	0	10916
IT	26/02/2019	1001	0	10012
IT	27/02/2019	1001	0	10892
IT	04/02/2020	1001	0	10919
IT	05/02/2020	1001	0	10927
IT	07/02/2020	1001	0	11047
IT	17/02/2020	1001	0	10930
IT	21/02/2020	1001	0	11068
IT	25/02/2020	1001	0	10939
IT	27/02/2020	1001	0	10488
IT	27/02/2020	1001	0	10495
IT	27/02/2020	1001	0	10974
IT	01/03/2019	1001	0	10974
IT	04/03/2019	1001	0	10976
IT	05/03/2019	1001	0	10977
IT	06/03/2019	1001	0	10932
IT	06/03/2019	1001	0	10977
IT	06/03/2019	1001	0	10919
IT	07/03/2019	1001	0	10985
IT	12/03/2019	1001	0	10892
IT	13/03/2019	1001	0	10646
IT	18/03/2019	1001	0	10931
IT	19/03/2019	1001	0	10908
IT	20/03/2019	1001	0	10008
IT	25/03/2019	1001	0	10169
IT	28/03/2019	1001	0	10481
IT	16/01/2019	1001	0	10947
IT	25/01/2019	1001	0	10226
IT	31/01/2019	1001	0	11051
IT	01/01/2020	1001	0	10947
IT	09/01/2020	1001	0	10927
IT	09/01/2020	1001	0	10916
IT	29/01/2020	1001	0	10989
IT	29/01/2020	1001	0	10898
IT	13/02/2019	1001	0	10891
IT	18/02/2019	1001	0	10923
IT	05/02/2020	1001	0	10947
IT	06/02/2020	1001	0	10947
IT	11/02/2020	1001	0	10947
IT	17/02/2020	1001	0	10892
IT	19/02/2020	1001	0	10930
IT	21/02/2020	1001	0	10947
IT	04/03/2019	1001	0	10962
IT	05/03/2019	1001	0	10909
IT	07/03/2019	1001	0	10917
IT	08/03/2019	1001	0	10917
IT	21/03/2019	1001	0	10947
IT	27/03/2019	1001	0	10966
IT	28/03/2019	1001	0	10965
IT	15/01/2019	1001	0	10957
IT	01/01/2020	1001	0	10933
IT	13/01/2020	1001	0	10921
IT	17/01/2020	1001	0	10899
IT	21/01/2020	1001	0	10979
IT	28/01/2020	1001	0	10900
IT	29/01/2020	1001	0	10985
IT	30/01/2020	1001	0	10931
IT	21/02/2019	1001	0	10957
IT	22/02/2019	1001	0	10943
IT	28/02/2019	1001	0	11069
IT	18/02/2020	1001	0	10931
IT	24/02/2020	1001	0	10943
IT	25/02/2020	1001	0	10158
IT	07/03/2019	1001	0	10906
IT	15/03/2019	1001	0	10169
IT	18/03/2019	1001	0	10169
IT	20/03/2019	1001	0	10979
IT	26/03/2019	1001	0	11049
IT	27/03/2019	1001	0	10976
IT	08/01/2020	1001	0	10933
IT	16/01/2020	1001	0	10952
IT	24/01/2020	1001	0	10553
IT	13/02/2019	1001	0	10529
IT	25/02/2019	1001	0	11026
IT	28/02/2019	1001	0	10677
IT	05/02/2020	1001	0	11051
IT	27/02/2020	1001	0	10630
IT	20/03/2019	1001	0	11063
IT	25/01/2019	1001	0	10011
IT	31/01/2019	1001	0	11069
IT	01/01/2020	1001	0	10894
IT	09/01/2020	1001	0	10933
IT	29/01/2020	1001	0	11009
IT	27/03/2019	1001	0	10981
IT	23/01/2019	1001	0	10918
IT	25/01/2019	1001	0	10927
IT	30/01/2019	1001	0	10226
IT	07/01/2020	1001	0	10943
IT	14/01/2020	1001	0	10943
IT	14/01/2020	1001	0	10178
IT	15/01/2020	1001	0	10892
IT	20/01/2020	1001	0	10008
IT	23/01/2020	1001	0	10921
IT	27/01/2020	1001	0	10955
IT	27/01/2020	1001	0	10919
IT	27/01/2020	1001	0	10178
IT	22/02/2019	1001	0	10919
IT	26/02/2019	1001	0	10975
IT	28/02/2019	1001	0	10985
IT	04/02/2020	1001	0	10033
IT	05/02/2020	1001	0	10957
IT	05/02/2020	1001	0	10978
IT	11/02/2020	1001	0	10892
IT	21/02/2020	1001	0	10957
IT	24/02/2020	1001	0	10919
IT	06/03/2019	1001	0	10976
IT	07/03/2019	1001	0	10932
IT	13/03/2019	1001	0	10976
IT	19/03/2019	1001	0	10927
IT	21/03/2019	1001	0	10892
IT	26/03/2019	1001	0	10944
IT	15/01/2019	1001	0	10892
IT	22/01/2019	1001	0	10917
IT	23/01/2019	1001	0	10911
IT	25/01/2019	1001	0	10965
IT	30/01/2019	1001	0	10657
IT	01/01/2020	1001	0	10904
IT	09/01/2020	1001	0	11070
IT	15/01/2020	1001	0	11031
IT	11/02/2019	1001	0	11037
IT	13/02/2019	1001	0	11071
IT	05/02/2020	1001	0	10965
IT	17/02/2020	1001	0	10568
IT	25/02/2020	1001	0	10899
IT	27/02/2020	1001	0	10692
IT	27/02/2020	1001	0	10895
IT	05/03/2019	1001	0	11052
IT	20/03/2019	1001	0	10957
IT	14/01/2019	1001	0	10035
IT	16/01/2019	1001	0	10892
IT	31/01/2019	1001	0	10989
IT	29/01/2020	1001	0	11042
IT	29/01/2020	1001	0	10900
IT	15/02/2019	1001	0	10906
IT	19/02/2019	1001	0	10932
IT	06/02/2020	1001	0	10943
IT	17/02/2020	1001	0	10890
IT	25/02/2020	1001	0	10973
IT	26/02/2020	1001	0	10894
IT	27/02/2020	1001	0	10931
IT	27/02/2020	1001	0	10925
IT	05/03/2019	1001	0	10976
IT	08/03/2019	1001	0	10012
IT	11/03/2019	1001	0	10890
IT	12/03/2019	1001	0	10909
IT	27/03/2019	1001	0	10987
IT	01/01/2020	1001	0	10954
IT	29/01/2020	1001	0	11003
IT	26/03/2019	1001	0	10959
IT	15/01/2019	1001	0	10594
IT	30/01/2019	1001	0	11014
IT	01/01/2020	1001	0	10033
IT	08/01/2020	1001	0	10954
IT	24/01/2020	1001	0	11055
IT	31/01/2020	1001	0	10657
IT	06/02/2019	1001	0	10990
IT	13/02/2019	1001	0	10703
IT	13/02/2019	1001	0	11072
IT	07/02/2020	1001	0	11051
IT	27/02/2020	1001	0	10331
IT	27/02/2020	1001	0	10528
IT	13/03/2019	1001	0	10474
IT	28/03/2019	1001	0	10644
IT	15/01/2019	1001	0	10931
IT	25/01/2019	1001	0	10921
IT	31/01/2019	1001	0	11009
IT	09/01/2020	1001	0	10954
IT	29/01/2020	1001	0	11073
IT	11/02/2019	1001	0	11052
IT	12/02/2019	1001	0	10911
IT	13/02/2019	1001	0	10163
IT	14/02/2019	1001	0	10890
IT	21/02/2019	1001	0	11030
IT	04/02/2020	1001	0	10975
IT	18/02/2020	1001	0	10890
IT	25/02/2020	1001	0	10079
IT	01/01/2020	1001	0	11000
IT	21/01/2020	1001	0	10954
IT	28/01/2020	1001	0	10919
IT	28/01/2020	1001	0	10178
IT	29/01/2020	1001	0	10915
IT	18/02/2019	1001	0	10962
IT	25/02/2020	1001	0	11007
IT	11/03/2019	1001	0	10962
IT	09/01/2020	1001	0	10937
IT	23/01/2020	1001	0	10178
IT	24/01/2020	1001	0	10568
IT	28/01/2020	1001	0	10975
IT	26/02/2019	1001	0	10906
IT	28/02/2019	1001	0	10663
IT	05/02/2020	1001	0	11061
IT	05/02/2020	1001	0	10892
IT	17/02/2020	1001	0	10931
IT	27/02/2020	1001	0	10586
IT	20/03/2019	1001	0	10358
IT	21/03/2019	1001	0	10909
IT	31/01/2019	1001	0	11003
IT	01/01/2020	1001	0	10923
IT	08/01/2020	1001	0	10923
IT	23/01/2020	1001	0	10889
IT	29/01/2020	1001	0	11006
IT	30/01/2019	1001	0	10082
IT	01/01/2020	1001	0	10953
IT	23/01/2020	1001	0	10918
IT	29/01/2020	1001	0	11074
IT	26/03/2019	1001	0	10912
IT	15/01/2019	1001	0	10919
IT	23/01/2019	1001	0	10919
IT	30/01/2019	1001	0	10631
IT	30/01/2019	1001	0	10900
IT	01/01/2020	1001	0	10906
IT	08/01/2020	1001	0	10906
IT	08/01/2020	1001	0	10953
IT	09/01/2020	1001	0	10924
IT	13/01/2020	1001	0	10931
IT	28/01/2020	1001	0	10162
IT	29/01/2020	1001	0	10906
IT	21/02/2019	1001	0	10890
IT	17/02/2020	1001	0	10580
IT	27/02/2020	1001	0	10536
IT	06/03/2019	1001	0	10927
IT	21/03/2019	1001	0	11035
IT	09/01/2020	1001	0	10953
IT	04/03/2019	1001	0	10927
IT	09/01/2020	1001	0	10160
IT	19/03/2019	1001	0	10892
IT	15/01/2019	1001	0	10571
IT	23/01/2020	1001	0	10960
IT	24/01/2020	1001	0	10483
IT	31/01/2020	1001	0	10663
IT	06/02/2019	1001	0	11026
IT	13/02/2019	1001	0	10486
IT	07/02/2020	1001	0	11061
IT	27/02/2020	1001	0	10685
IT	27/02/2020	1001	0	10579
IT	13/03/2019	1001	0	10476
IT	28/03/2019	1001	0	10606
IT	01/01/2020	1001	0	10893
IT	28/01/2020	1001	0	11000
IT	13/02/2019	1001	0	10943
IT	25/02/2020	1001	0	10903
IT	14/01/2019	1001	0	10965
IT	30/01/2019	1001	0	11029
IT	23/01/2020	1001	0	10962
IT	04/03/2019	1001	0	10917
IT	09/01/2020	1001	0	10918
IT	24/01/2020	1001	0	10658
IT	28/02/2019	1001	0	10631
IT	25/02/2020	1001	0	10169
IT	27/02/2020	1001	0	11042
IT	20/03/2019	1001	0	10474
IT	13/01/2020	1001	0	10943
IT	28/01/2020	1001	0	10955
IT	17/02/2020	1001	0	10979
IT	30/01/2019	1001	0	10976
IT	01/01/2020	1001	0	10008
IT	25/01/2019	1001	0	10916
IT	30/01/2019	1001	0	10443
IT	23/01/2020	1001	0	10947
IT	17/02/2020	1001	0	10473
IT	27/02/2020	1001	0	11074
IT	30/01/2019	1001	0	10903
IT	01/01/2020	1001	0	10927
IT	08/01/2020	1001	0	10927
IT	09/01/2020	1001	0	10946
IT	29/01/2020	1001	0	11010
IT	01/01/2020	1001	0	10946
IT	09/01/2020	1001	0	10940
IT	13/02/2019	1001	0	10890
IT	25/02/2020	1001	0	10940
IT	26/03/2019	1001	0	10943
IT	15/01/2019	1001	0	10589
IT	01/01/2020	1001	0	10932
IT	08/01/2020	1001	0	10946
IT	09/01/2020	1001	0	10903
IT	23/01/2020	1001	0	10957
IT	31/01/2020	1001	0	10584
IT	13/02/2019	1001	0	10658
IT	13/02/2019	1001	0	10035
IT	07/02/2020	1001	0	11062
IT	27/02/2020	1001	0	10627
IT	27/02/2020	1001	0	11025
IT	06/03/2019	1001	0	10916
IT	13/03/2019	1001	0	10438
IT	30/01/2019	1001	0	10923
IT	29/01/2020	1001	0	11075
IT	25/02/2020	1001	0	11064
IT	30/01/2019	1001	0	10929
IT	01/01/2020	1001	0	10010
IT	09/01/2020	1001	0	10889
IT	23/01/2020	1001	0	10909
IT	24/01/2020	1001	0	10488
IT	28/02/2019	1001	0	10571
IT	27/02/2020	1001	0	11075
IT	20/03/2019	1001	0	10568
IT	01/01/2020	1001	0	10082
IT	08/01/2020	1001	0	10082
IT	09/01/2020	1001	0	10033
IT	23/01/2020	1001	0	10931
IT	29/01/2020	1001	0	11076
IT	09/01/2020	1001	0	10923
IT	23/01/2020	1001	0	10220
IT	28/01/2020	1001	0	10943
IT	01/01/2020	1001	0	10994
IT	08/01/2020	1001	0	10994
IT	17/02/2020	1001	0	10594
IT	25/02/2020	1001	0	10927
IT	27/02/2020	1001	0	11076
IT	25/01/2019	1001	0	10957
IT	23/01/2020	1001	0	10979
IT	29/01/2020	1001	0	11058
IT	26/03/2019	1001	0	10908
IT	28/01/2020	1001	0	10979
IT	24/01/2020	1001	0	10576
IT	31/01/2020	1001	0	10604
IT	13/02/2019	1001	0	10651
IT	27/02/2020	1001	0	10646
IT	27/02/2020	1001	0	11059
IT	13/03/2019	1001	0	10609
IT	01/01/2020	1001	0	10937
IT	24/01/2020	1001	0	10629
IT	28/01/2020	1001	0	10918
IT	28/02/2019	1001	0	10644
IT	27/02/2020	1001	0	10568
IT	20/03/2019	1001	0	10562
IT	08/01/2020	1001	0	10937
IT	23/01/2020	1001	0	10162
IT	29/01/2020	1001	0	11054
IT	01/01/2020	1001	0	10895
IT	09/01/2020	1001	0	11007
IT	01/01/2020	1001	0	10977
IT	29/01/2020	1001	0	11068
IT	25/01/2019	1001	0	10940
IT	23/01/2020	1001	0	10890
IT	13/02/2019	1001	0	10977
IT	01/01/2020	1001	0	10924
IT	08/01/2020	1001	0	10924
IT	31/01/2020	1001	0	10579
IT	13/02/2019	1001	0	10479
IT	13/03/2019	1001	0	10593
IT	01/01/2020	1001	0	10160
IT	08/01/2020	1001	0	10160
IT	09/01/2020	1001	0	11077
IT	23/01/2020	1001	0	10917
IT	29/01/2020	1001	0	10992
IT	25/02/2020	1001	0	10163
IT	25/01/2019	1001	0	10932
IT	23/01/2020	1001	0	10975
IT	13/02/2019	1001	0	10976
IT	24/01/2020	1001	0	10567
IT	25/02/2020	1001	0	10917
IT	27/02/2020	1001	0	10558
IT	20/03/2019	1001	0	10674
IT	08/01/2020	1001	0	10010
IT	29/01/2020	1001	0	10952
IT	25/01/2019	1001	0	10975
IT	30/01/2019	1001	0	10035
IT	25/02/2020	1001	0	10892
IT	27/02/2020	1001	0	10559
IT	01/01/2020	1001	0	10918
IT	08/01/2020	1001	0	10918
IT	29/01/2020	1001	0	11013
IT	01/01/2020	1001	0	10929
IT	09/01/2020	1001	0	10911
IT	31/01/2020	1001	0	11078
IT	13/02/2019	1001	0	11005
IT	27/02/2020	1001	0	10703
IT	27/02/2020	1001	0	10596
IT	13/03/2019	1001	0	10477
IT	26/03/2019	1001	0	10931
IT	08/01/2020	1001	0	10929
IT	29/01/2020	1001	0	11079
IT	13/02/2019	1001	0	10982
IT	25/02/2020	1001	0	10943
IT	24/01/2020	1001	0	11080
IT	25/02/2020	1001	0	10919
IT	27/02/2020	1001	0	10616
IT	20/03/2019	1001	0	10647
IT	29/01/2020	1001	0	11018
IT	01/01/2020	1001	0	10940
IT	08/01/2020	1001	0	10940
IT	01/01/2020	1001	0	10903
IT	13/02/2019	1001	0	10906
IT	25/02/2020	1001	0	10979
IT	27/02/2020	1001	0	10594
IT	08/01/2020	1001	0	10903
IT	09/01/2020	1001	0	10976
IT	23/01/2020	1001	0	10032
IT	28/01/2020	1001	0	10032
IT	29/01/2020	1001	0	11025
IT	23/01/2020	1001	0	10160
IT	01/01/2020	1001	0	10889
IT	31/01/2020	1001	0	10570
IT	13/02/2019	1001	0	10474
IT	27/02/2020	1001	0	10477
IT	27/02/2020	1001	0	10563
IT	13/03/2019	1001	0	10536
IT	08/01/2020	1001	0	10889
IT	25/01/2019	1001	0	10977
IT	09/01/2020	1001	0	10895
IT	23/01/2020	1001	0	10977
IT	28/01/2020	1001	0	10889
IT	27/02/2020	1001	0	10682
IT	20/03/2019	1001	0	10663
IT	25/01/2019	1001	0	10186
IT	01/01/2020	1001	0	10169
IT	28/01/2020	1001	0	10977
IT	23/01/2020	1001	0	10908
IT	25/01/2019	1001	0	10976
IT	28/01/2020	1001	0	10924
IT	23/01/2020	1001	0	10924
IT	31/01/2020	1001	0	10439
IT	13/02/2019	1001	0	10476
IT	13/03/2019	1001	0	10439
IT	23/01/2020	1001	0	11019
IT	13/02/2019	1001	0	10947
IT	01/01/2020	1001	0	10899
IT	20/03/2019	1001	0	10571
IT	25/01/2019	1001	0	10931
IT	23/01/2020	1001	0	11081
IT	28/01/2020	1001	0	11082
IT	31/01/2020	1001	0	10478
IT	13/02/2019	1001	0	10438
IT	27/02/2020	1001	0	10689
IT	25/01/2019	1001	0	11029
IT	01/01/2020	1001	0	10950
IT	23/01/2020	1001	0	11070
IT	28/01/2020	1001	0	11070
IT	25/02/2020	1001	0	10896
IT	01/01/2020	1001	0	11064
IT	08/01/2020	1001	0	11064
IT	26/03/2019	1001	0	10903
IT	08/01/2020	1001	0	11077
IT	23/01/2020	1001	0	10896
IT	20/03/2019	1001	0	10546
IT	23/01/2020	1001	0	10976
IT	25/01/2019	1001	0	10982
IT	28/01/2020	1001	0	10896
IT	28/01/2020	1001	0	10976
IT	25/02/2020	1001	0	10212
IT	31/01/2020	1001	0	11083
IT	13/02/2019	1001	0	10609
IT	25/02/2020	1001	0	10150
IT	27/02/2020	1001	0	10530
IT	25/01/2019	1001	0	10906
IT	23/01/2020	1001	0	10209
IT	28/01/2020	1001	0	10209
IT	26/03/2019	1001	0	10910
IT	20/03/2019	1001	0	10566
IT	01/01/2020	1001	0	10911
IT	23/01/2020	1001	0	10150
IT	25/01/2019	1001	0	10960
IT	25/02/2020	1001	0	10898
IT	13/02/2019	1001	0	10593
IT	01/01/2020	1001	0	10955
IT	08/01/2020	1001	0	10955
IT	26/03/2019	1001	0	10947
IT	20/03/2019	1001	0	11084
IT	01/01/2020	1001	0	10976
IT	28/01/2020	1001	0	10898
IT	08/01/2020	1001	0	10976
IT	28/01/2020	1001	0	10963
IT	26/03/2019	1001	0	10220
IT	25/02/2020	1001	0	10160
IT	25/02/2020	1001	0	10965
IT	20/03/2019	1001	0	10624
IT	28/01/2020	1001	0	10927
IT	25/01/2019	1001	0	10012
IT	23/01/2020	1001	0	11029
IT	13/02/2019	1001	0	10563
IT	28/01/2020	1001	0	11029
IT	25/02/2020	1001	0	10924
IT	20/03/2019	1001	0	10616
IT	28/01/2020	1001	0	10908
IT	28/01/2020	1001	0	10937
IT	25/02/2020	1001	0	10220
IT	13/02/2019	1001	0	10478
IT	28/01/2020	1001	0	10891
IT	20/03/2019	1001	0	10331
IT	23/01/2020	1001	0	10982
IT	28/01/2020	1001	0	10982
IT	23/01/2020	1001	0	11077
IT	23/01/2020	1001	0	10012
IT	25/02/2020	1001	0	10916
IT	13/02/2019	1001	0	10670
IT	25/02/2020	1001	0	10911
IT	20/03/2019	1001	0	10593
IT	23/01/2020	1001	0	10900
IT	13/02/2019	1001	0	11078
IT	25/02/2020	1001	0	10957
IT	25/02/2020	1001	0	10931
IT	13/02/2019	1001	0	11084
IT	25/02/2020	1001	0	10937
IT	28/01/2020	1001	0	10960
IT	28/01/2020	1001	0	10962
IT	13/02/2019	1001	0	10584
IT	28/01/2020	1001	0	10931
IT	25/02/2020	1001	0	10889
IT	25/02/2020	1001	0	11001
IT	13/02/2019	1001	0	10461
IT	28/01/2020	1001	0	11085
IT	28/01/2020	1001	0	10012
IT	25/02/2020	1001	0	10905
IT	23/01/2020	1001	0	11086
IT	25/02/2020	1001	0	10914
IT	25/02/2020	1001	0	10960
IT	28/01/2020	1001	0	10153
IT	23/01/2020	1001	0	10905
IT	28/01/2020	1001	0	10905
IT	23/01/2020	1001	0	10158
IT	28/01/2020	1001	0	10158
IT	28/01/2020	1001	0	10914
IT	23/01/2020	1001	0	10888
IT	28/01/2020	1001	0	10888
IT	25/02/2020	1001	0	10955
IT	23/01/2020	1001	0	10956
IT	28/01/2020	1001	0	10956
IT	23/01/2020	1001	0	10972
IT	28/01/2020	1001	0	10944
IT	23/01/2020	1001	0	11087
IT	28/01/2020	1001	0	11088
IT	25/02/2020	1001	0	10012
IT	23/01/2020	1001	0	11088
IT	28/01/2020	1001	0	11089
IT	25/02/2020	1001	0	10035
IT	23/01/2020	1001	0	11089
IT	28/01/2020	1001	0	10954
IT	23/01/2020	1001	0	10954
IT	23/01/2020	1001	0	11052
IT	23/01/2020	1001	0	10950
IT	28/01/2020	1001	0	11086
IT	23/01/2020	1001	0	11090
IT	28/01/2020	1001	0	11090
IT	23/01/2020	1001	0	11091
IT	23/01/2020	1001	0	10953
IT	23/01/2020	1001	0	11092
IT	28/01/2020	1001	0	11092
IT	23/01/2020	1001	0	10912
IT	23/01/2020	1001	0	10926
IT	28/01/2020	1001	0	10926
IT	23/01/2020	1001	0	10944
IT	28/01/2020	1001	0	10922
IT	23/01/2020	1001	0	11093
IT	28/01/2020	1001	0	11094
IT	23/01/2020	1001	0	11094
IT	23/01/2020	1001	0	10933
